0.7563,76.95618572,1.66642253,,
0.7564,76.95634469,1.669564123,,
0.7565,76.95649987,1.672705716,,
0.7566,76.95665129,1.675847308,,
0.7567,76.95679898,1.678988901,,
0.7568,76.95694294,1.682130493,,
0.7569,76.9570832,1.685272086,,
0.757,76.95721979,1.688413679,,
0.7571,76.95735273,1.691555271,,
0.7572,76.95748205,1.694696864,,
0.7573,76.95760777,1.697838457,,
0.7574,76.95772993,1.700980049,,
0.7575,76.95784854,1.704121642,,
0.7576,76.95796367,1.707263235,,
0.7577,76.95807533,1.710404827,,
0.7578,76.95818358,1.71354642,,
0.7579,76.95828842,1.716688013,,
0.758,76.95838989,1.719829605,,
0.7581,76.95848802,1.722971198,,
0.7582,76.95858284,1.726112791,,
0.7583,76.95867437,1.729254383,,
0.7584,76.95876264,1.732395976,,
0.7585,76.95884767,1.735537569,,
0.7586,76.95892949,1.738679161,,
0.7587,76.95900813,1.741820754,,
0.7588,76.95908361,1.744962347,,
0.7589,76.95915597,1.748103939,,
0.759,76.95922522,1.751245532,,
0.7591,76.95929139,1.754387125,,
0.7592,76.95935452,1.757528717,,
0.7593,76.95941461,1.76067031,,
0.7594,76.95947169,1.763811902,,
0.7595,76.95952579,1.766953495,,
0.7596,76.95957693,1.770095088,,
0.7597,76.95962513,1.77323668,,
0.7598,76.95967041,1.776378273,,
0.7599,76.95971279,1.779519866,,
0.76,76.95975228,1.782661458,,
0.7601,76.95978891,1.785803051,,
0.7602,76.9598227,1.788944644,,
0.7603,76.95985365,1.792086236,,
0.7604,76.95988179,1.795227829,,
0.7605,76.95990713,1.798369422,,
0.7606,76.95992968,1.801511014,,
0.7607,76.95994947,1.804652607,,
0.7608,76.9599665,1.8077942,,
0.7609,76.9599808,1.810935792,,
0.761,76.95999237,1.814077385,,
0.7611,76.96000124,1.817218978,,
0.7612,76.96000741,1.82036057,,
0.7613,76.96001091,1.823502163,,
0.7614,76.96001173,1.826643756,,
0.7615,76.96000991,1.829785348,,
0.7616,76.96000543,1.832926941,,
0.7617,76.95999833,1.836068534,,
0.7618,76.9599886,1.839210126,,
0.7619,76.95997626,1.842351719,,
0.762,76.95996133,1.845493311,,
0.7621,76.95994383,1.848634904,,
0.7622,76.95992377,1.851776497,,
0.7623,76.95990118,1.854918089,,
0.7624,76.95987604,1.858059682,,
0.7625,76.95984837,1.861201275,,
0.7626,76.95981818,1.864342867,,
0.7627,76.95978549,1.86748446,,
0.7628,76.9597503,1.870626053,,
0.7629,76.95971263,1.873767645,,
0.763,76.95967249,1.876909238,,
0.7631,76.95962989,1.880050831,,
0.7632,76.95958489,1.883192423,,
0.7633,76.95953751,1.886334016,,
0.7634,76.95948778,1.889475609,,
0.7635,76.95943571,1.892617201,,
0.7636,76.95938134,1.895758794,,
0.7637,76.95932467,1.898900387,,
0.7638,76.95926574,1.902041979,,
0.7639,76.95920457,1.905183572,,
0.764,76.95914118,1.908325165,,
0.7641,76.9590756,1.911466757,,
0.7642,76.95900785,1.91460835,,
0.7643,76.95893798,1.917749943,,
0.7644,76.958866,1.920891535,,
0.7645,76.95879195,1.924033128,,
0.7646,76.95871588,1.92717472,,
0.7647,76.9586378,1.930316313,,
0.7648,76.95855776,1.933457906,,
0.7649,76.95847578,1.936599498,,
0.765,76.95839192,1.939741091,,
0.7651,76.9583062,1.942882684,,
0.7652,76.95821866,1.946024276,,
0.7653,76.95812935,1.949165869,,
0.7654,76.95803831,1.952307462,,
0.7655,76.95794558,1.955449054,,
0.7656,76.95785118,1.958590647,,
0.7657,76.95775517,1.96173224,,
0.7658,76.95765757,1.964873832,,
0.7659,76.95755844,1.968015425,,
0.766,76.95745782,1.971157018,,
0.7661,76.95735575,1.97429861,,
0.7662,76.95725227,1.977440203,,
0.7663,76.95714742,1.980581796,,
0.7664,76.95704125,1.983723388,,
0.7665,76.9569338,1.986864981,,
0.7666,76.95682511,1.990006574,,
0.7667,76.95671521,1.993148166,,
0.7668,76.95660415,1.996289759,,
0.7669,76.95649197,1.999431351,,
0.767,76.95637869,2.002572944,,
0.7671,76.95626436,2.005714537,,
0.7672,76.95614903,2.008856129,,
0.7673,76.95603272,2.011997722,,
0.7674,76.95591547,2.015139315,,
0.7675,76.95579732,2.018280907,,
0.7676,76.95567828,2.0214225,,
0.7677,76.9555584,2.024564093,,
0.7678,76.95543769,2.027705685,,
0.7679,76.95531618,2.030847278,,
0.768,76.95519389,2.033988871,,
0.7681,76.95507085,2.037130463,,
0.7682,76.95494708,2.040272056,,
0.7683,76.95482259,2.043413649,,
0.7684,76.95469741,2.046555241,,
0.7685,76.95457155,2.049696834,,
0.7686,76.95444503,2.052838427,,
0.7687,76.95431786,2.055980019,,
0.7688,76.95419006,2.059121612,,
0.7689,76.95406163,2.062263205,,
0.769,76.95393257,2.065404797,,
0.7691,76.95380289,2.06854639,,
0.7692,76.95367262,2.071687983,,
0.7693,76.95354175,2.074829575,,
0.7694,76.95341031,2.077971168,,
0.7695,76.95327831,2.08111276,,
0.7696,76.95314573,2.084254353,,
0.7697,76.95301257,2.087395946,,
0.7698,76.95287882,2.090537538,,
0.7699,76.9527445,2.093679131,,
0.77,76.9526096,2.096820724,,
0.7701,76.95247413,2.099962316,,
0.7702,76.9523381,2.103103909,,
0.7703,76.95220149,2.106245502,,
0.7704,76.95206428,2.109387094,,
0.7705,76.95192643,2.112528687,,
0.7706,76.95178794,2.11567028,,
0.7707,76.95164879,2.118811872,,
0.7708,76.95150897,2.121953465,,
0.7709,76.95136846,2.125095058,,
0.771,76.95122723,2.12823665,,
0.7711,76.95108527,2.131378243,,
0.7712,76.95094262,2.134519836,,
0.7713,76.95079927,2.137661428,,
0.7714,76.95065523,2.140803021,,
0.7715,76.95051048,2.143944614,,
0.7716,76.95036501,2.147086206,,
0.7717,76.95021883,2.150227799,,
0.7718,76.95007192,2.153369392,,
0.7719,76.94992428,2.156510984,,
0.772,76.94977585,2.159652577,,
0.7721,76.9496266,2.162794169,,
0.7722,76.94947652,2.165935762,,
0.7723,76.94932559,2.169077355,,
0.7724,76.9491738,2.172218947,,
0.7725,76.94902113,2.17536054,,
0.7726,76.94886757,2.178502133,,
0.7727,76.9487131,2.181643725,,
0.7728,76.94855778,2.184785318,,
0.7729,76.94840163,2.187926911,,
0.773,76.94824463,2.191068503,,
0.7731,76.94808679,2.194210096,,
0.7732,76.94792812,2.197351689,,
0.7733,76.94776861,2.200493281,,
0.7734,76.94760828,2.203634874,,
0.7735,76.94744713,2.206776467,,
0.7736,76.9472851,2.209918059,,
0.7737,76.94712218,2.213059652,,
0.7738,76.94695837,2.216201245,,
0.7739,76.94679367,2.219342837,,
0.774,76.94662809,2.22248443,,
0.7741,76.94646164,2.225626023,,
0.7742,76.9462943,2.228767615,,
0.7743,76.9461261,2.231909208,,
0.7744,76.94595707,2.235050801,,
0.7745,76.94578724,2.238192393,,
0.7746,76.94561663,2.241333986,,
0.7747,76.94544523,2.244475578,,
0.7748,76.94527307,2.247617171,,
0.7749,76.94510015,2.250758764,,
0.775,76.9449265,2.253900356,,
0.7751,76.94475211,2.257041949,,
0.7752,76.94457698,2.260183542,,
0.7753,76.94440112,2.263325134,,
0.7754,76.94422453,2.266466727,,
0.7755,76.94404723,2.26960832,,
0.7756,76.94386922,2.272749912,,
0.7757,76.94369053,2.275891505,,
0.7758,76.94351116,2.279033098,,
0.7759,76.94333112,2.28217469,,
0.776,76.94315042,2.285316283,,
0.7761,76.94296909,2.288457876,,
0.7762,76.94278712,2.291599468,,
0.7763,76.94260452,2.294741061,,
0.7764,76.94242131,2.297882654,,
0.7765,76.94223748,2.301024246,,
0.7766,76.94205304,2.304165839,,
0.7767,76.941868,2.307307432,,
0.7768,76.94168237,2.310449024,,
0.7769,76.94149614,2.313590617,,
0.777,76.94130932,2.31673221,,
0.7771,76.94112191,2.319873802,,
0.7772,76.94093391,2.323015395,,
0.7773,76.94074532,2.326156987,,
0.7774,76.94055614,2.32929858,,
0.7775,76.94036635,2.332440173,,
0.7776,76.94017596,2.335581765,,
0.7777,76.93998497,2.338723358,,
0.7778,76.93979336,2.341864951,,
0.7779,76.93960113,2.345006543,,
0.778,76.93940828,2.348148136,,
0.7781,76.93921481,2.351289729,,
0.7782,76.93902069,2.354431321,,
0.7783,76.93882593,2.357572914,,
0.7784,76.93863051,2.360714507,,
0.7785,76.93843441,2.363856099,,
0.7786,76.93823762,2.366997692,,
0.7787,76.93804013,2.370139285,,
0.7788,76.93784192,2.373280877,,
0.7789,76.93764297,2.37642247,,
0.779,76.93744326,2.379564063,,
0.7791,76.93724278,2.382705655,,
0.7792,76.93704152,2.385847248,,
0.7793,76.93683947,2.388988841,,
0.7794,76.9366366,2.392130433,,
0.7795,76.93643291,2.395272026,,
0.7796,76.93622838,2.398413619,,
0.7797,76.93602299,2.401555211,,
0.7798,76.93581673,2.404696804,,
0.7799,76.93560958,2.407838396,,
0.78,76.93540151,2.410979989,,
0.7801,76.9351925,2.414121582,,
0.7802,76.93498252,2.417263174,,
0.7803,76.93477157,2.420404767,,
0.7804,76.93455962,2.42354636,,
0.7805,76.93434666,2.426687952,,
0.7806,76.93413268,2.429829545,,
0.7807,76.93391766,2.432971138,,
0.7808,76.9337016,2.43611273,,
0.7809,76.9334845,2.439254323,,
0.781,76.93326634,2.442395916,,
0.7811,76.93304711,2.445537508,,
0.7812,76.93282681,2.448679101,,
0.7813,76.93260544,2.451820694,,
0.7814,76.93238299,2.454962286,,
0.7815,76.93215946,2.458103879,,
0.7816,76.93193483,2.461245472,,
0.7817,76.93170908,2.464387064,,
0.7818,76.93148222,2.467528657,,
0.7819,76.93125425,2.47067025,,
0.782,76.93102516,2.473811842,,
0.7821,76.93079495,2.476953435,,
0.7822,76.93056362,2.480095027,,
0.7823,76.93033117,2.48323662,,
0.7824,76.93009767,2.486378213,,
0.7825,76.92986315,2.489519805,,
0.7826,76.92962761,2.492661398,,
0.7827,76.92939108,2.495802991,,
0.7828,76.9291536,2.498944583,,
0.7829,76.92891517,2.502086176,,
0.783,76.92867584,2.505227769,,
0.7831,76.92843563,2.508369361,,
0.7832,76.92819447,2.511510954,,
0.7833,76.92795236,2.514652547,,
0.7834,76.92770934,2.517794139,,
0.7835,76.92746542,2.520935732,,
0.7836,76.92722063,2.524077325,,
0.7837,76.92697499,2.527218917,,
0.7838,76.92672853,2.53036051,,
0.7839,76.92648129,2.533502103,,
0.784,76.92623334,2.536643695,,
0.7841,76.92598476,2.539785288,,
0.7842,76.92573557,2.542926881,,
0.7843,76.9254858,2.546068473,,
0.7844,76.9252355,2.549210066,,
0.7845,76.92498468,2.552351659,,
0.7846,76.9247334,2.555493251,,
0.7847,76.92448167,2.558634844,,
0.7848,76.92422952,2.561776436,,
0.7849,76.92397696,2.564918029,,
0.785,76.92372404,2.568059622,,
0.7851,76.92347079,2.571201214,,
0.7852,76.92321725,2.574342807,,
0.7853,76.92296345,2.5774844,,
0.7854,76.92270942,2.580625992,,
0.7855,76.92245521,2.583767585,,
0.7856,76.92220086,2.586909178,,
0.7857,76.9219464,2.59005077,,
0.7858,76.92169186,2.593192363,,
0.7859,76.92143728,2.596333956,,
0.786,76.92118269,2.599475548,,
0.7861,76.92092813,2.602617141,,
0.7862,76.92067362,2.605758734,,
0.7863,76.9204192,2.608900326,,
0.7864,76.92016489,2.612041919,,
0.7865,76.91991073,2.615183512,,
0.7866,76.91965674,2.618325104,,
0.7867,76.91940296,2.621466697,,
0.7868,76.91914941,2.62460829,,
0.7869,76.91889611,2.627749882,,
0.787,76.9186431,2.630891475,,
0.7871,76.9183904,2.634033068,,
0.7872,76.91813803,2.63717466,,
0.7873,76.91788602,2.640316253,,
0.7874,76.91763439,2.643457845,,
0.7875,76.91738317,2.646599438,,
0.7876,76.91713237,2.649741031,,
0.7877,76.91688203,2.652882623,,
0.7878,76.91663217,2.656024216,,
0.7879,76.91638279,2.659165809,,
0.788,76.91613394,2.662307401,,
0.7881,76.91588562,2.665448994,,
0.7882,76.91563785,2.668590587,,
0.7883,76.91539066,2.671732179,,
0.7884,76.91514406,2.674873772,,
0.7885,76.91489807,2.678015365,,
0.7886,76.91465271,2.681156957,,
0.7887,76.91440801,2.68429855,,
0.7888,76.91416397,2.687440143,,
0.7889,76.91392063,2.690581735,,
0.789,76.913678,2.693723328,,
0.7891,76.91343611,2.696864921,,
0.7892,76.91319497,2.700006513,,
0.7893,76.91295462,2.703148106,,
0.7894,76.91271508,2.706289699,,
0.7895,76.91247637,2.709431291,,
0.7896,76.91223848,2.712572884,,
0.7897,76.91200143,2.715714477,,
0.7898,76.91176525,2.718856069,,
0.7899,76.91152994,2.721997662,,
0.79,76.91129552,2.725139254,,
0.7901,76.91106202,2.728280847,,
0.7902,76.91082945,2.73142244,,
0.7903,76.91059784,2.734564032,,
0.7904,76.91036726,2.737705625,,
0.7905,76.91013774,2.740847218,,
0.7906,76.90990931,2.74398881,,
0.7907,76.90968202,2.747130403,,
0.7908,76.90945589,2.750271996,,
0.7909,76.90923096,2.753413588,,
0.791,76.90900726,2.756555181,,
0.7911,76.90878484,2.759696774,,
0.7912,76.9085637,2.762838366,,
0.7913,76.90834387,2.765979959,,
0.7914,76.90812539,2.769121552,,
0.7915,76.90790832,2.772263144,,
0.7916,76.90769267,2.775404737,,
0.7917,76.90747849,2.77854633,,
0.7918,76.90726583,2.781687922,,
0.7919,76.90705472,2.784829515,,
0.792,76.90684525,2.787971108,,
0.7921,76.90663745,2.7911127,,
0.7922,76.90643139,2.794254293,,
0.7923,76.9062271,2.797395886,,
0.7924,76.90602466,2.800537478,,
0.7925,76.90582413,2.803679071,,
0.7926,76.90562555,2.806820663,,
0.7927,76.90542899,2.809962256,,
0.7928,76.90523446,2.813103849,,
0.7929,76.90504201,2.816245441,,
0.793,76.9048517,2.819387034,,
0.7931,76.90466358,2.822528627,,
0.7932,76.9044777,2.825670219,,
0.7933,76.90429413,2.828811812,,
0.7934,76.90411291,2.831953405,,
0.7935,76.90393411,2.835094997,,
0.7936,76.90375781,2.83823659,,
0.7937,76.90358408,2.841378183,,
0.7938,76.90341298,2.844519775,,
0.7939,76.90324457,2.847661368,,
0.794,76.90307889,2.850802961,,
0.7941,76.902916,2.853944553,,
0.7942,76.90275596,2.857086146,,
0.7943,76.90259882,2.860227739,,
0.7944,76.90244461,2.863369331,,
0.7945,76.9022934,2.866510924,,
0.7946,76.90214523,2.869652517,,
0.7947,76.90200014,2.872794109,,
0.7948,76.9018582,2.875935702,,
0.7949,76.90171944,2.879077294,,
0.795,76.90158391,2.882218887,,
0.7951,76.90145167,2.88536048,,
0.7952,76.90132276,2.888502072,,
0.7953,76.90119721,2.891643665,,
0.7954,76.90107509,2.894785258,,
0.7955,76.90095641,2.89792685,,
0.7956,76.90084123,2.901068443,,
0.7957,76.90072958,2.904210036,,
0.7958,76.90062149,2.907351628,,
0.7959,76.900517,2.910493221,,
0.796,76.90041614,2.913634814,,
0.7961,76.90031894,2.916776406,,
0.7962,76.90022544,2.919917999,,
0.7963,76.90013566,2.923059592,,
0.7964,76.90004962,2.926201184,,
0.7965,76.89996736,2.929342777,,
0.7966,76.8998889,2.93248437,,
0.7967,76.89981426,2.935625962,,
0.7968,76.89974346,2.938767555,,
0.7969,76.89967653,2.941909148,,
0.797,76.89961349,2.94505074,,
0.7971,76.89955435,2.948192333,,
0.7972,76.89949915,2.951333926,,
0.7973,76.89944789,2.954475518,,
0.7974,76.8994006,2.957617111,,
0.7975,76.89935729,2.960758703,,
0.7976,76.89931795,2.963900296,,
0.7977,76.89928258,2.967041889,,
0.7978,76.89925119,2.970183481,,
0.7979,76.89922378,2.973325074,,
0.798,76.89920036,2.976466667,,
0.7981,76.89918092,2.979608259,,
0.7982,76.89916547,2.982749852,,
0.7983,76.89915401,2.985891445,,
0.7984,76.89914656,2.989033037,,
0.7985,76.89914315,2.99217463,,
0.7986,76.89914377,2.995316223,,
0.7987,76.89914843,2.998457815,,
0.7988,76.89915713,3.001599408,,
0.7989,76.89916987,3.004741001,,
0.799,76.89918667,3.007882593,,
0.7991,76.89920752,3.011024186,,
0.7992,76.8992324,3.014165779,,
0.7993,76.8992613,3.017307371,,
0.7994,76.89929424,3.020448964,,
0.7995,76.89933121,3.023590557,,
0.7996,76.8993722,3.026732149,,
0.7997,76.89941721,3.029873742,,
0.7998,76.89946623,3.033015335,,
0.7999,76.89951927,3.036156927,,
0.8,76.89957637,3.03929852,,
0.8001,76.89963755,3.042440112,,
0.8002,76.89970281,3.045581705,,
0.8003,76.89977216,3.048723298,,
0.8004,76.89984562,3.05186489,,
0.8005,76.8999232,3.055006483,,
0.8006,76.90000492,3.058148076,,
0.8007,76.90009078,3.061289668,,
0.8008,76.90018072,3.064431261,,
0.8009,76.90027471,3.067572854,,
0.801,76.90037278,3.070714446,,
0.8011,76.90047491,3.073856039,,
0.8012,76.90058112,3.076997632,,
0.8013,76.9006914,3.080139224,,
0.8014,76.90080575,3.083280817,,
0.8015,76.90092419,3.08642241,,
0.8016,76.90104678,3.089564002,,
0.8017,76.90117356,3.092705595,,
0.8018,76.90130454,3.095847188,,
0.8019,76.90143973,3.09898878,,
0.802,76.90157913,3.102130373,,
0.8021,76.90172275,3.105271966,,
0.8022,76.9018706,3.108413558,,
0.8023,76.9020227,3.111555151,,
0.8024,76.90217899,3.114696744,,
0.8025,76.90233948,3.117838336,,
0.8026,76.90250416,3.120979929,,
0.8027,76.90267305,3.124121521,,
0.8028,76.90284615,3.127263114,,
0.8029,76.90302345,3.130404707,,
0.803,76.90320496,3.133546299,,
0.8031,76.90339069,3.136687892,,
0.8032,76.90358064,3.139829485,,
0.8033,76.90377483,-3.14021423,,
0.8034,76.90397324,-3.137072637,,
0.8035,76.90417588,-3.133931044,,
0.8036,76.90438273,-3.130789452,,
0.8037,76.90459379,-3.127647859,,
0.8038,76.90480904,-3.124506267,,
0.8039,76.90502848,-3.121364674,,
0.804,76.90525208,-3.118223081,,
0.8041,76.90547982,-3.115081489,,
0.8042,76.9057117,-3.111939896,,
0.8043,76.90594769,-3.108798303,,
0.8044,76.90618777,-3.105656711,,
0.8045,76.90643192,-3.102515118,,
0.8046,76.90668011,-3.099373525,,
0.8047,76.90693231,-3.096231933,,
0.8048,76.90718851,-3.09309034,,
0.8049,76.90744866,-3.089948747,,
0.805,76.90771273,-3.086807155,,
0.8051,76.9079807,-3.083665562,,
0.8052,76.90825252,-3.080523969,,
0.8053,76.90852816,-3.077382377,,
0.8054,76.90880759,-3.074240784,,
0.8055,76.90909075,-3.071099191,,
0.8056,76.90937761,-3.067957599,,
0.8057,76.90966811,-3.064816006,,
0.8058,76.9099622,-3.061674413,,
0.8059,76.91025984,-3.058532821,,
0.806,76.91056097,-3.055391228,,
0.8061,76.91086553,-3.052249635,,
0.8062,76.91117346,-3.049108043,,
0.8063,76.91148471,-3.04596645,,
0.8064,76.91179922,-3.042824858,,
0.8065,76.91211696,-3.039683265,,
0.8066,76.91243786,-3.036541672,,
0.8067,76.91276185,-3.03340008,,
0.8068,76.91308888,-3.030258487,,
0.8069,76.91341889,-3.027116894,,
0.807,76.91375183,-3.023975302,,
0.8071,76.91408762,-3.020833709,,
0.8072,76.91442617,-3.017692116,,
0.8073,76.91476741,-3.014550524,,
0.8074,76.91511126,-3.011408931,,
0.8075,76.91545765,-3.008267338,,
0.8076,76.9158065,-3.005125746,,
0.8077,76.91615774,-3.001984153,,
0.8078,76.91651128,-2.99884256,,
0.8079,76.91686706,-2.995700968,,
0.808,76.91722503,-2.992559375,,
0.8081,76.91758515,-2.989417782,,
0.8082,76.91794734,-2.98627619,,
0.8083,76.91831153,-2.983134597,,
0.8084,76.91867766,-2.979993004,,
0.8085,76.91904565,-2.976851412,,
0.8086,76.91941544,-2.973709819,,
0.8087,76.91978696,-2.970568226,,
0.8088,76.92016012,-2.967426634,,
0.8089,76.92053485,-2.964285041,,
0.809,76.92091107,-2.961143449,,
0.8091,76.92128873,-2.958001856,,
0.8092,76.92166774,-2.954860263,,
0.8093,76.92204806,-2.951718671,,
0.8094,76.92242961,-2.948577078,,
0.8095,76.92281233,-2.945435485,,
0.8096,76.92319617,-2.942293893,,
0.8097,76.92358109,-2.9391523,,
0.8098,76.92396702,-2.936010707,,
0.8099,76.92435391,-2.932869115,,
0.81,76.92474171,-2.929727522,,
0.8101,76.92513037,-2.926585929,,
0.8102,76.92551984,-2.923444337,,
0.8103,76.92591007,-2.920302744,,
0.8104,76.92630096,-2.917161151,,
0.8105,76.92669243,-2.914019559,,
0.8106,76.92708443,-2.910877966,,
0.8107,76.92747692,-2.907736373,,
0.8108,76.92786983,-2.904594781,,
0.8109,76.92826311,-2.901453188,,
0.811,76.92865669,-2.898311595,,
0.8111,76.92905054,-2.895170003,,
0.8112,76.92944464,-2.89202841,,
0.8113,76.92983897,-2.888886817,,
0.8114,76.93023347,-2.885745225,,
0.8115,76.9306281,-2.882603632,,
0.8116,76.93102281,-2.87946204,,
0.8117,76.93141753,-2.876320447,,
0.8118,76.93181223,-2.873178854,,
0.8119,76.93220686,-2.870037262,,
0.812,76.93260133,-2.866895669,,
0.8121,76.9329956,-2.863754076,,
0.8122,76.93338962,-2.860612484,,
0.8123,76.93378333,-2.857470891,,
0.8124,76.93417668,-2.854329298,,
0.8125,76.93456964,-2.851187706,,
0.8126,76.93496213,-2.848046113,,
0.8127,76.93535412,-2.84490452,,
0.8128,76.93574556,-2.841762928,,
0.8129,76.9361364,-2.838621335,,
0.813,76.93652659,-2.835479742,,
0.8131,76.93691606,-2.83233815,,
0.8132,76.93730478,-2.829196557,,
0.8133,76.93769268,-2.826054964,,
0.8134,76.93807972,-2.822913372,,
0.8135,76.93846582,-2.819771779,,
0.8136,76.93885094,-2.816630186,,
0.8137,76.93923502,-2.813488594,,
0.8138,76.939618,-2.810347001,,
0.8139,76.93999982,-2.807205408,,
0.814,76.94038043,-2.804063816,,
0.8141,76.94075976,-2.800922223,,
0.8142,76.94113777,-2.797780631,,
0.8143,76.94151438,-2.794639038,,
0.8144,76.94188954,-2.791497445,,
0.8145,76.94226319,-2.788355853,,
0.8146,76.94263525,-2.78521426,,
0.8147,76.94300568,-2.782072667,,
0.8148,76.9433744,-2.778931075,,
0.8149,76.94374136,-2.775789482,,
0.815,76.94410649,-2.772647889,,
0.8151,76.94446972,-2.769506297,,
0.8152,76.94483098,-2.766364704,,
0.8153,76.94519021,-2.763223111,,
0.8154,76.94554733,-2.760081519,,
0.8155,76.94590227,-2.756939926,,
0.8156,76.94625498,-2.753798333,,
0.8157,76.94660537,-2.750656741,,
0.8158,76.94695338,-2.747515148,,
0.8159,76.94729894,-2.744373555,,
0.816,76.94764198,-2.741231963,,
0.8161,76.94798245,-2.73809037,,
0.8162,76.94832028,-2.734948777,,
0.8163,76.9486554,-2.731807185,,
0.8164,76.94898774,-2.728665592,,
0.8165,76.94931724,-2.725524,,
0.8166,76.94964384,-2.722382407,,
0.8167,76.94996747,-2.719240814,,
0.8168,76.95028808,-2.716099222,,
0.8169,76.9506056,-2.712957629,,
0.817,76.95091997,-2.709816036,,
0.8171,76.95123115,-2.706674444,,
0.8172,76.95153906,-2.703532851,,
0.8173,76.95184365,-2.700391258,,
0.8174,76.95214486,-2.697249666,,
0.8175,76.95244265,-2.694108073,,
0.8176,76.95273698,-2.69096648,,
0.8177,76.95302781,-2.687824888,,
0.8178,76.95331508,-2.684683295,,
0.8179,76.95359876,-2.681541702,,
0.818,76.95387883,-2.67840011,,
0.8181,76.95415524,-2.675258517,,
0.8182,76.95442798,-2.672116924,,
0.8183,76.95469699,-2.668975332,,
0.8184,76.95496222,-2.665833739,,
0.8185,76.9552236,-2.662692146,,
0.8186,76.95548113,-2.659550554,,
0.8187,76.95573477,-2.656408961,,
0.8188,76.95598447,-2.653267368,,
0.8189,76.95623023,-2.650125776,,
0.819,76.95647201,-2.646984183,,
0.8191,76.95670979,-2.643842591,,
0.8192,76.95694362,-2.640700998,,
0.8193,76.95717352,-2.637559405,,
0.8194,76.95739947,-2.634417813,,
0.8195,76.95762146,-2.63127622,,
0.8196,76.95783951,-2.628134627,,
0.8197,76.95805361,-2.624993035,,
0.8198,76.95826377,-2.621851442,,
0.8199,76.95846999,-2.618709849,,
0.82,76.95867219,-2.615568257,,
0.8201,76.95887037,-2.612426664,,
0.8202,76.95906453,-2.609285071,,
0.8203,76.95925467,-2.606143479,,
0.8204,76.9594408,-2.603001886,,
0.8205,76.95962293,-2.599860293,,
0.8206,76.95980107,-2.596718701,,
0.8207,76.95997522,-2.593577108,,
0.8208,76.96014546,-2.590435515,,
0.8209,76.96031181,-2.587293923,,
0.821,76.96047428,-2.58415233,,
0.8211,76.96063289,-2.581010737,,
0.8212,76.96078766,-2.577869145,,
0.8213,76.9609386,-2.574727552,,
0.8214,76.96108574,-2.571585959,,
0.8215,76.96122908,-2.568444367,,
0.8216,76.96136863,-2.565302774,,
0.8217,76.96150441,-2.562161182,,
0.8218,76.96163643,-2.559019589,,
0.8219,76.96176472,-2.555877996,,
0.822,76.9618893,-2.552736404,,
0.8221,76.96201019,-2.549594811,,
0.8222,76.96212741,-2.546453218,,
0.8223,76.96224099,-2.543311626,,
0.8224,76.96235093,-2.540170033,,
0.8225,76.96245727,-2.53702844,,
0.8226,76.96256003,-2.533886848,,
0.8227,76.96265922,-2.530745255,,
0.8228,76.96275486,-2.527603662,,
0.8229,76.96284699,-2.52446207,,
0.823,76.96293561,-2.521320477,,
0.8231,76.96302075,-2.518178884,,
0.8232,76.96310243,-2.515037292,,
0.8233,76.96318067,-2.511895699,,
0.8234,76.96325548,-2.508754106,,
0.8235,76.96332689,-2.505612514,,
0.8236,76.96339492,-2.502470921,,
0.8237,76.96345958,-2.499329328,,
0.8238,76.96352089,-2.496187736,,
0.8239,76.96357887,-2.493046143,,
0.824,76.96363355,-2.48990455,,
0.8241,76.96368494,-2.486762958,,
0.8242,76.96373305,-2.483621365,,
0.8243,76.96377792,-2.480479773,,
0.8244,76.96381956,-2.47733818,,
0.8245,76.96385799,-2.474196587,,
0.8246,76.96389325,-2.471054995,,
0.8247,76.96392533,-2.467913402,,
0.8248,76.96395425,-2.464771809,,
0.8249,76.96398001,-2.461630217,,
0.825,76.96400263,-2.458488624,,
0.8251,76.96402212,-2.455347031,,
0.8252,76.9640385,-2.452205439,,
0.8253,76.96405177,-2.449063846,,
0.8254,76.96406194,-2.445922253,,
0.8255,76.96406905,-2.442780661,,
0.8256,76.96407313,-2.439639068,,
0.8257,76.96407422,-2.436497475,,
0.8258,76.96407234,-2.433355883,,
0.8259,76.96406753,-2.43021429,,
0.826,76.9640598,-2.427072697,,
0.8261,76.96404918,-2.423931105,,
0.8262,76.9640357,-2.420789512,,
0.8263,76.96401938,-2.417647919,,
0.8264,76.96400026,-2.414506327,,
0.8265,76.96397834,-2.411364734,,
0.8266,76.96395367,-2.408223141,,
0.8267,76.96392627,-2.405081549,,
0.8268,76.96389618,-2.401939956,,
0.8269,76.96386344,-2.398798364,,
0.827,76.96382808,-2.395656771,,
0.8271,76.96379014,-2.392515178,,
0.8272,76.96374966,-2.389373586,,
0.8273,76.96370669,-2.386231993,,
0.8274,76.96366126,-2.3830904,,
0.8275,76.96361342,-2.379948808,,
0.8276,76.96356322,-2.376807215,,
0.8277,76.96351073,-2.373665622,,
0.8278,76.96345598,-2.37052403,,
0.8279,76.96339903,-2.367382437,,
0.828,76.96333992,-2.364240844,,
0.8281,76.96327868,-2.361099252,,
0.8282,76.96321539,-2.357957659,,
0.8283,76.96315008,-2.354816066,,
0.8284,76.96308282,-2.351674474,,
0.8285,76.96301366,-2.348532881,,
0.8286,76.96294266,-2.345391288,,
0.8287,76.96286987,-2.342249696,,
0.8288,76.96279538,-2.339108103,,
0.8289,76.96271927,-2.33596651,,
